filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
MyData/Contracts_12k/0xd5ab24b179ead2a7f96d6e579e65a42a3b5d538d.sol,0xd5ab24b179ead2a7f96d6e579e65a42a3b5d538d.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558217.924161,2.02731990814209,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd5f10e0cdac4cc4b5415ee891a0edae36c28db9e.sol,0xd5f10e0cdac4cc4b5415ee891a0edae36c28db9e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558330.9342074,2.097696542739868,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd5fbe8d702479a9e67b7ad19cf02257e9a9d6ebc.sol,0xd5fbe8d702479a9e67b7ad19cf02257e9a9d6ebc.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557627.2784264,2.0255160331726074,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd5fc5cacbd73187c2765228525606663adb8f89d.sol,0xd5fc5cacbd73187c2765228525606663adb8f89d.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558648.9137866,2.13655948638916,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd664ece0ab4063b59cefc961e64135a49e83505c.sol,0xd664ece0ab4063b59cefc961e64135a49e83505c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557747.6309853,2.0245771408081055,0,{},{},{},{}
MyData/Contracts_12k/0xd6674fc8829ac2f787ffee92d1b8d2b4eda97b57.sol,0xd6674fc8829ac2f787ffee92d1b8d2b4eda97b57.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557177.6214416,2.0480635166168213,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd69b4d26ff692ab03f996ad51914e0039104c581.sol,0xd69b4d26ff692ab03f996ad51914e0039104c581.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556948.946877,1.9989004135131836,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd6c1e9b9062c7f172db5442eb4906c84f991a8bf.sol,0xd6c1e9b9062c7f172db5442eb4906c84f991a8bf.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556875.2705789,2.0011146068573,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd6e222eba1cad9e0601f623889753f6df204a70b.sol,0xd6e222eba1cad9e0601f623889753f6df204a70b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558066.7613368,2.0908944606781006,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd707f489b4ec481d1b09e4b4bb855dac555db1b3.sol,0xd707f489b4ec481d1b09e4b4bb855dac555db1b3.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559573.7763898,2.0973899364471436,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd70ddfad540b2a85059dae25bb9d6d714a02d366.sol,0xd70ddfad540b2a85059dae25bb9d6d714a02d366.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558347.019024,1.9998445510864258,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd711ac42d17c09ff5f78b266a175ee2047a81a8b.sol,0xd711ac42d17c09ff5f78b266a175ee2047a81a8b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557052.6899123,2.050391435623169,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd7170f4ce3be4707ee34c15de8057775414db5ee.sol,0xd7170f4ce3be4707ee34c15de8057775414db5ee.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558971.3257136,2.3086912631988525,0,"{array_length_outside_loop,non_payable_constructor,state_variable_read_in_a_loop,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_nested_if,use_prefix_increment_not_postfix,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd72c368cce4a02d4f37c61256a7e8021afe4be60.sol,0xd72c368cce4a02d4f37c61256a7e8021afe4be60.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560195.3395102,2.0617146492004395,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd775cc1ae4c4841e8ade219ceed78864b97d38d2.sol,0xd775cc1ae4c4841e8ade219ceed78864b97d38d2.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558964.9053452,2.0147173404693604,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd78d473b2908ffabcd94e11f4c48c9712e15bebf.sol,0xd78d473b2908ffabcd94e11f4c48c9712e15bebf.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559339.2106338,2.1669936180114746,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd78e96a144a5da1c642e8ca1334b75f9989f560f.sol,0xd78e96a144a5da1c642e8ca1334b75f9989f560f.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558304.4236367,1.9777088165283203,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd78f9c156a3c6eda3336ba83648af33542d88189.sol,0xd78f9c156a3c6eda3336ba83648af33542d88189.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558245.163131,2.0542380809783936,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd7f2e199d93acde9176bd645b1a17581a16c28a7.sol,0xd7f2e199d93acde9176bd645b1a17581a16c28a7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556529.0137174,2.112640142440796,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd8005e503bf43781672e11cb482220db995ba856.sol,0xd8005e503bf43781672e11cb482220db995ba856.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557002.6919465,2.031625509262085,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd802e1e94eb1820a33ba5d2fdaede3a0d9bcb848.sol,0xd802e1e94eb1820a33ba5d2fdaede3a0d9bcb848.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559614.128375,2.025009870529175,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd80b18995fa9712b7bb2f7567e089610fde67575.sol,0xd80b18995fa9712b7bb2f7567e089610fde67575.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558657.207458,2.0168936252593994,0,{},{},{},{}
MyData/Contracts_12k/0xd829cb64f73efec777b8a0e533b0c04c10932515.sol,0xd829cb64f73efec777b8a0e533b0c04c10932515.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560107.1923068,2.0443689823150635,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd84d05c038a6e22d6ac75056c25915d5dfcfaf29.sol,0xd84d05c038a6e22d6ac75056c25915d5dfcfaf29.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559607.869043,2.087027072906494,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd87489fa7bb2b54c5f2098b5fcd1fa2f5b95ef6a.sol,0xd87489fa7bb2b54c5f2098b5fcd1fa2f5b95ef6a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558634.5373545,2.0591068267822266,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd8f0e43eac74b8f512580bc2484def56632fc36e.sol,0xd8f0e43eac74b8f512580bc2484def56632fc36e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558786.9942675,2.0543251037597656,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd90115c25bb73aa01848ea38fd72380805839242.sol,0xd90115c25bb73aa01848ea38fd72380805839242.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557426.1934645,2.1204051971435547,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd9362e8253953de78dab348cedb344cf8e39823e.sol,0xd9362e8253953de78dab348cedb344cf8e39823e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559647.8812056,2.514338493347168,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xd949219ccec4b5bd81f2f2f7992e7aa4f3bf275b.sol,0xd949219ccec4b5bd81f2f2f7992e7aa4f3bf275b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559582.97696,2.0736496448516846,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xd9beb74de0ef550a6cf1d56b8dfa39bc31d9c561.sol,0xd9beb74de0ef550a6cf1d56b8dfa39bc31d9c561.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557295.8352356,2.125230550765991,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xda0ac1f2ec3a592d4c2a9e6e5b83d9040a8becd9.sol,0xda0ac1f2ec3a592d4c2a9e6e5b83d9040a8becd9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559549.763259,2.186549186706543,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xda115287456d4d606de946e1e58d4a73d7071b0c.sol,0xda115287456d4d606de946e1e58d4a73d7071b0c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559449.2873747,2.080996513366699,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xda11e77237f8cc82659d509e40e46ef41761432e.sol,0xda11e77237f8cc82659d509e40e46ef41761432e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557986.5256672,2.0278260707855225,0,{},{},{},{}
MyData/Contracts_12k/0xda412c971fdb61c3ca8049dcc0356d8dea2105df.sol,0xda412c971fdb61c3ca8049dcc0356d8dea2105df.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556496.3033304,2.0260868072509766,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xda65f719757e8fcbaff9ba3141ef636dbaa79922.sol,0xda65f719757e8fcbaff9ba3141ef636dbaa79922.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559838.5301397,1.991290807723999,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdaa77d0b525a903f1153b02f29267760f22a8506.sol,0xdaa77d0b525a903f1153b02f29267760f22a8506.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557820.6092272,2.0358309745788574,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdaa8fac02ef2ca53653079eeda6d268ad52e581f.sol,0xdaa8fac02ef2ca53653079eeda6d268ad52e581f.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558485.6910095,2.0145788192749023,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdada7a92abab8d752aa6529f5d118c8fc8370fb6.sol,0xdada7a92abab8d752aa6529f5d118c8fc8370fb6.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557896.09299,2.030904531478882,0,{},{},{},{}
MyData/Contracts_12k/0xdadf8b7d774030f997c066e80cdd70910ec5bf17.sol,0xdadf8b7d774030f997c066e80cdd70910ec5bf17.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560008.3684602,2.169403553009033,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdb201d2a4a7d7e9f289d7dfcd51e84a5b97df464.sol,0xdb201d2a4a7d7e9f289d7dfcd51e84a5b97df464.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559405.5289018,2.131992816925049,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdb23675b0f5234655ba356875a5973c08afe91be.sol,0xdb23675b0f5234655ba356875a5973c08afe91be.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558191.3357773,2.057361602783203,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdb2d8a522ad55e2184bd515195679d7e2f5656a1.sol,0xdb2d8a522ad55e2184bd515195679d7e2f5656a1.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558002.8780394,2.011491060256958,0,{},{},{},{}
MyData/Contracts_12k/0xdb498525b544e2921a12833a4aa75d59efcb1069.sol,0xdb498525b544e2921a12833a4aa75d59efcb1069.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559329.9156249,3.103790044784546,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdb77a1dfdd563a232fe129cdbffd57d8f0629ab5.sol,0xdb77a1dfdd563a232fe129cdbffd57d8f0629ab5.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558544.226842,2.138123035430908,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdb7ea1de605416648525414bc564f9f4bbea1ca7.sol,0xdb7ea1de605416648525414bc564f9f4bbea1ca7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560043.832438,2.011791706085205,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdb9219de33dd47303e6dc15353cc7666fc7d98d4.sol,0xdb9219de33dd47303e6dc15353cc7666fc7d98d4.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557812.1827884,2.0688321590423584,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdbea6fe41c038ee01412f1d6cf49263be40cd097.sol,0xdbea6fe41c038ee01412f1d6cf49263be40cd097.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559525.710705,2.0562009811401367,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdbefb11e1abb1dea5e1d32c0fb41e3837940ee95.sol,0xdbefb11e1abb1dea5e1d32c0fb41e3837940ee95.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558605.4332798,2.0653486251831055,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdbf94d619db32a671f97f6c77098b307fd009104.sol,0xdbf94d619db32a671f97f6c77098b307fd009104.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557887.941863,2.0183303356170654,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdbfeb2c3db7844bb04c4cbf3cdba944634ef09d7.sol,0xdbfeb2c3db7844bb04c4cbf3cdba944634ef09d7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557071.519829,1.9538564682006836,0,{},{},{},{}
MyData/Contracts_12k/0xdc4673c3bfdd758d02b944f35ff5049370cad337.sol,0xdc4673c3bfdd758d02b944f35ff5049370cad337.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560378.0968459,2.0759165287017822,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdc54eb68e6f43ab0e086fd3475452a3b4c09a60e.sol,0xdc54eb68e6f43ab0e086fd3475452a3b4c09a60e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558508.6462345,2.163522958755493,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdc56138b48dd2ffb6c45129440dbf83d19c478f1.sol,0xdc56138b48dd2ffb6c45129440dbf83d19c478f1.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558736.6036944,2.0797367095947266,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdc6d75604ef0d9f64ec1f8d8e42948feb09d9dec.sol,0xdc6d75604ef0d9f64ec1f8d8e42948feb09d9dec.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559215.6721697,2.155360698699951,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdc822f1ba19c8a1956fff352d15c7d9add2accf1.sol,0xdc822f1ba19c8a1956fff352d15c7d9add2accf1.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559393.0704172,2.3366103172302246,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdca2ad87f31c038aada55b666bfad59960acf96a.sol,0xdca2ad87f31c038aada55b666bfad59960acf96a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556524.8745613,2.048269510269165,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdcb27c8c5ea5dff07507c0ae49d51cb0e4a4d1d9.sol,0xdcb27c8c5ea5dff07507c0ae49d51cb0e4a4d1d9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559167.3092399,2.110740900039673,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0xdccf12cb56daff0ec2c45d199ee50d644bd146a3.sol,0xdccf12cb56daff0ec2c45d199ee50d644bd146a3.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558838.979749,2.065152406692505,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0xdcf8d1e4606b0d14eb4ca0cc5f4630e062d4f90a.sol,0xdcf8d1e4606b0d14eb4ca0cc5f4630e062d4f90a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558396.6236517,2.1234793663024902,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
